video_path,class_gloss,class_id,feature_path
WLASL/videos/10406.mp4,chicken,331,features_cache/10406.pt
WLASL/videos/65349.mp4,chicken,331,features_cache/65349.pt
WLASL/videos/10397.mp4,chicken,331,features_cache/10397.pt
WLASL/videos/10407.mp4,chicken,331,features_cache/10407.pt
WLASL/videos/10410.mp4,chicken,331,features_cache/10410.pt
WLASL/videos/10450.mp4,child,332,features_cache/10450.pt
WLASL/videos/10451.mp4,child,332,features_cache/10451.pt
WLASL/videos/10452.mp4,child,332,features_cache/10452.pt
WLASL/videos/65351.mp4,child,332,features_cache/65351.pt
WLASL/videos/10443.mp4,child,332,features_cache/10443.pt
WLASL/videos/10453.mp4,child,332,features_cache/10453.pt
WLASL/videos/10444.mp4,child,332,features_cache/10444.pt
WLASL/videos/10445.mp4,child,332,features_cache/10445.pt
WLASL/videos/10447.mp4,child,332,features_cache/10447.pt
WLASL/videos/10628.mp4,choose,339,features_cache/10628.pt
WLASL/videos/10630.mp4,choose,339,features_cache/10630.pt
WLASL/videos/10631.mp4,choose,339,features_cache/10631.pt
WLASL/videos/10632.mp4,choose,339,features_cache/10632.pt
WLASL/videos/10634.mp4,choose,339,features_cache/10634.pt
WLASL/videos/10635.mp4,choose,339,features_cache/10635.pt
WLASL/videos/10636.mp4,choose,339,features_cache/10636.pt
WLASL/videos/10637.mp4,choose,339,features_cache/10637.pt
WLASL/videos/10640.mp4,choose,339,features_cache/10640.pt
WLASL/videos/68658.mp4,church,344,features_cache/68658.pt
WLASL/videos/10776.mp4,church,344,features_cache/10776.pt
WLASL/videos/10777.mp4,church,344,features_cache/10777.pt
WLASL/videos/65358.mp4,church,344,features_cache/65358.pt
WLASL/videos/67499.mp4,church,344,features_cache/67499.pt
WLASL/videos/10769.mp4,church,344,features_cache/10769.pt
WLASL/videos/10770.mp4,church,344,features_cache/10770.pt
WLASL/videos/10771.mp4,church,344,features_cache/10771.pt
WLASL/videos/10773.mp4,church,344,features_cache/10773.pt
WLASL/videos/69280.mp4,cookie,417,features_cache/69280.pt
WLASL/videos/13179.mp4,cookie,417,features_cache/13179.pt
WLASL/videos/13180.mp4,cookie,417,features_cache/13180.pt
WLASL/videos/13181.mp4,cookie,417,features_cache/13181.pt
WLASL/videos/13172.mp4,cookie,417,features_cache/13172.pt
WLASL/videos/67526.mp4,cookie,417,features_cache/67526.pt
WLASL/videos/13182.mp4,cookie,417,features_cache/13182.pt
WLASL/videos/13173.mp4,cookie,417,features_cache/13173.pt
WLASL/videos/13175.mp4,cookie,417,features_cache/13175.pt
WLASL/videos/14294.mp4,cup,450,features_cache/14294.pt
WLASL/videos/14295.mp4,cup,450,features_cache/14295.pt
WLASL/videos/14296.mp4,cup,450,features_cache/14296.pt
WLASL/videos/14287.mp4,cup,450,features_cache/14287.pt
WLASL/videos/67546.mp4,cup,450,features_cache/67546.pt
WLASL/videos/14297.mp4,cup,450,features_cache/14297.pt
WLASL/videos/14298.mp4,cup,450,features_cache/14298.pt
WLASL/videos/14288.mp4,cup,450,features_cache/14288.pt
WLASL/videos/14290.mp4,cup,450,features_cache/14290.pt
WLASL/videos/14467.mp4,cut,456,features_cache/14467.pt
WLASL/videos/14471.mp4,cut,456,features_cache/14471.pt
WLASL/videos/14472.mp4,cut,456,features_cache/14472.pt
WLASL/videos/14474.mp4,cut,456,features_cache/14474.pt
WLASL/videos/14478.mp4,cut,456,features_cache/14478.pt
WLASL/videos/14479.mp4,cut,456,features_cache/14479.pt
WLASL/videos/14482.mp4,cut,456,features_cache/14482.pt
WLASL/videos/14484.mp4,cut,456,features_cache/14484.pt
WLASL/videos/15099.mp4,decorate,478,features_cache/15099.pt
WLASL/videos/15102.mp4,decorate,478,features_cache/15102.pt
WLASL/videos/15103.mp4,decorate,478,features_cache/15103.pt
WLASL/videos/15093.mp4,decorate,478,features_cache/15093.pt
WLASL/videos/15094.mp4,decorate,478,features_cache/15094.pt
WLASL/videos/15095.mp4,decorate,478,features_cache/15095.pt
WLASL/videos/15097.mp4,decorate,478,features_cache/15097.pt
WLASL/videos/15098.mp4,decorate,478,features_cache/15098.pt
WLASL/videos/15164.mp4,deep,481,features_cache/15164.pt
WLASL/videos/15165.mp4,deep,481,features_cache/15165.pt
WLASL/videos/15166.mp4,deep,481,features_cache/15166.pt
WLASL/videos/65453.mp4,deep,481,features_cache/65453.pt
WLASL/videos/15157.mp4,deep,481,features_cache/15157.pt
WLASL/videos/67557.mp4,deep,481,features_cache/67557.pt
WLASL/videos/15158.mp4,deep,481,features_cache/15158.pt
WLASL/videos/15159.mp4,deep,481,features_cache/15159.pt
WLASL/videos/15161.mp4,deep,481,features_cache/15161.pt
WLASL/videos/69292.mp4,deer,482,features_cache/69292.pt
WLASL/videos/15179.mp4,deer,482,features_cache/15179.pt
WLASL/videos/15180.mp4,deer,482,features_cache/15180.pt
WLASL/videos/15171.mp4,deer,482,features_cache/15171.pt
WLASL/videos/67558.mp4,deer,482,features_cache/67558.pt
WLASL/videos/15172.mp4,deer,482,features_cache/15172.pt
WLASL/videos/15173.mp4,deer,482,features_cache/15173.pt
WLASL/videos/15174.mp4,deer,482,features_cache/15174.pt
WLASL/videos/15176.mp4,deer,482,features_cache/15176.pt
WLASL/videos/15535.mp4,dentist,492,features_cache/15535.pt
WLASL/videos/65460.mp4,dentist,492,features_cache/65460.pt
WLASL/videos/67561.mp4,dentist,492,features_cache/67561.pt
WLASL/videos/15528.mp4,dentist,492,features_cache/15528.pt
WLASL/videos/15529.mp4,dentist,492,features_cache/15529.pt
WLASL/videos/15530.mp4,dentist,492,features_cache/15530.pt
WLASL/videos/15532.mp4,dentist,492,features_cache/15532.pt
WLASL/videos/15533.mp4,dentist,492,features_cache/15533.pt
WLASL/videos/69296.mp4,dirty,528,features_cache/69296.pt
WLASL/videos/16411.mp4,dirty,528,features_cache/16411.pt
WLASL/videos/16412.mp4,dirty,528,features_cache/16412.pt
WLASL/videos/65485.mp4,dirty,528,features_cache/65485.pt
WLASL/videos/16404.mp4,dirty,528,features_cache/16404.pt
WLASL/videos/67572.mp4,dirty,528,features_cache/67572.pt
WLASL/videos/16405.mp4,dirty,528,features_cache/16405.pt
WLASL/videos/16406.mp4,dirty,528,features_cache/16406.pt
WLASL/videos/16408.mp4,dirty,528,features_cache/16408.pt
WLASL/videos/16897.mp4,dive,541,features_cache/16897.pt
WLASL/videos/16898.mp4,dive,541,features_cache/16898.pt
WLASL/videos/65495.mp4,dive,541,features_cache/65495.pt
WLASL/videos/67576.mp4,dive,541,features_cache/67576.pt
WLASL/videos/16892.mp4,dive,541,features_cache/16892.pt
WLASL/videos/16893.mp4,dive,541,features_cache/16893.pt
WLASL/videos/16894.mp4,dive,541,features_cache/16894.pt
WLASL/videos/16895.mp4,dive,541,features_cache/16895.pt
WLASL/videos/69301.mp4,down,559,features_cache/69301.pt
WLASL/videos/70045.mp4,down,559,features_cache/70045.pt
WLASL/videos/17436.mp4,down,559,features_cache/17436.pt
WLASL/videos/65526.mp4,down,559,features_cache/65526.pt
WLASL/videos/17428.mp4,down,559,features_cache/17428.pt
WLASL/videos/17429.mp4,down,559,features_cache/17429.pt
WLASL/videos/17430.mp4,down,559,features_cache/17430.pt
WLASL/videos/17431.mp4,down,559,features_cache/17431.pt
WLASL/videos/17433.mp4,down,559,features_cache/17433.pt
WLASL/videos/69304.mp4,dry,574,features_cache/69304.pt
WLASL/videos/17938.mp4,dry,574,features_cache/17938.pt
WLASL/videos/17939.mp4,dry,574,features_cache/17939.pt
WLASL/videos/65549.mp4,dry,574,features_cache/65549.pt
WLASL/videos/17930.mp4,dry,574,features_cache/17930.pt
WLASL/videos/17931.mp4,dry,574,features_cache/17931.pt
WLASL/videos/17932.mp4,dry,574,features_cache/17932.pt
WLASL/videos/17933.mp4,dry,574,features_cache/17933.pt
WLASL/videos/17935.mp4,dry,574,features_cache/17935.pt
WLASL/videos/69306.mp4,ear,587,features_cache/69306.pt
WLASL/videos/18160.mp4,ear,587,features_cache/18160.pt
WLASL/videos/18161.mp4,ear,587,features_cache/18161.pt
WLASL/videos/65591.mp4,ear,587,features_cache/65591.pt
WLASL/videos/65590.mp4,ear,587,features_cache/65590.pt
WLASL/videos/18154.mp4,ear,587,features_cache/18154.pt
WLASL/videos/67603.mp4,ear,587,features_cache/67603.pt
WLASL/videos/18155.mp4,ear,587,features_cache/18155.pt
WLASL/videos/18157.mp4,ear,587,features_cache/18157.pt
WLASL/videos/18202.mp4,earn,589,features_cache/18202.pt
WLASL/videos/18203.mp4,earn,589,features_cache/18203.pt
WLASL/videos/18204.mp4,earn,589,features_cache/18204.pt
WLASL/videos/65594.mp4,earn,589,features_cache/65594.pt
WLASL/videos/18195.mp4,earn,589,features_cache/18195.pt
WLASL/videos/67604.mp4,earn,589,features_cache/67604.pt
WLASL/videos/18196.mp4,earn,589,features_cache/18196.pt
WLASL/videos/18197.mp4,earn,589,features_cache/18197.pt
WLASL/videos/18199.mp4,earn,589,features_cache/18199.pt
WLASL/videos/18226.mp4,earring,590,features_cache/18226.pt
WLASL/videos/18227.mp4,earring,590,features_cache/18227.pt
WLASL/videos/65595.mp4,earring,590,features_cache/65595.pt
WLASL/videos/18228.mp4,earring,590,features_cache/18228.pt
WLASL/videos/18221.mp4,earring,590,features_cache/18221.pt
WLASL/videos/18222.mp4,earring,590,features_cache/18222.pt
WLASL/videos/18223.mp4,earring,590,features_cache/18223.pt
WLASL/videos/18224.mp4,earring,590,features_cache/18224.pt
WLASL/videos/18776.mp4,elephant,609,features_cache/18776.pt
WLASL/videos/18777.mp4,elephant,609,features_cache/18777.pt
WLASL/videos/18778.mp4,elephant,609,features_cache/18778.pt
WLASL/videos/65620.mp4,elephant,609,features_cache/65620.pt
WLASL/videos/67617.mp4,elephant,609,features_cache/67617.pt
WLASL/videos/18779.mp4,elephant,609,features_cache/18779.pt
WLASL/videos/18770.mp4,elephant,609,features_cache/18770.pt
WLASL/videos/18771.mp4,elephant,609,features_cache/18771.pt
WLASL/videos/18773.mp4,elephant,609,features_cache/18773.pt
WLASL/videos/68512.mp4,english,625,features_cache/68512.pt
WLASL/videos/68045.mp4,english,625,features_cache/68045.pt
WLASL/videos/19239.mp4,english,625,features_cache/19239.pt
WLASL/videos/65634.mp4,english,625,features_cache/65634.pt
WLASL/videos/19232.mp4,english,625,features_cache/19232.pt
WLASL/videos/67625.mp4,english,625,features_cache/67625.pt
WLASL/videos/19233.mp4,english,625,features_cache/19233.pt
WLASL/videos/19234.mp4,english,625,features_cache/19234.pt
WLASL/videos/19236.mp4,english,625,features_cache/19236.pt
WLASL/videos/19563.mp4,escape,635,features_cache/19563.pt
WLASL/videos/19564.mp4,escape,635,features_cache/19564.pt
WLASL/videos/19565.mp4,escape,635,features_cache/19565.pt
WLASL/videos/65644.mp4,escape,635,features_cache/65644.pt
WLASL/videos/19566.mp4,escape,635,features_cache/19566.pt
WLASL/videos/19567.mp4,escape,635,features_cache/19567.pt
WLASL/videos/19557.mp4,escape,635,features_cache/19557.pt
WLASL/videos/19558.mp4,escape,635,features_cache/19558.pt
WLASL/videos/19560.mp4,escape,635,features_cache/19560.pt
WLASL/videos/20369.mp4,expensive,659,features_cache/20369.pt
WLASL/videos/20370.mp4,expensive,659,features_cache/20370.pt
WLASL/videos/20371.mp4,expensive,659,features_cache/20371.pt
WLASL/videos/67634.mp4,expensive,659,features_cache/67634.pt
WLASL/videos/20372.mp4,expensive,659,features_cache/20372.pt
WLASL/videos/20373.mp4,expensive,659,features_cache/20373.pt
WLASL/videos/20363.mp4,expensive,659,features_cache/20363.pt
WLASL/videos/20364.mp4,expensive,659,features_cache/20364.pt
WLASL/videos/20366.mp4,expensive,659,features_cache/20366.pt
WLASL/videos/70218.mp4,explain,663,features_cache/70218.pt
WLASL/videos/20442.mp4,explain,663,features_cache/20442.pt
WLASL/videos/20443.mp4,explain,663,features_cache/20443.pt
WLASL/videos/20444.mp4,explain,663,features_cache/20444.pt
WLASL/videos/20445.mp4,explain,663,features_cache/20445.pt
WLASL/videos/20435.mp4,explain,663,features_cache/20435.pt
WLASL/videos/20436.mp4,explain,663,features_cache/20436.pt
WLASL/videos/20437.mp4,explain,663,features_cache/20437.pt
WLASL/videos/20439.mp4,explain,663,features_cache/20439.pt
WLASL/videos/21184.mp4,fast,684,features_cache/21184.pt
WLASL/videos/21186.mp4,fast,684,features_cache/21186.pt
WLASL/videos/21168.mp4,fast,684,features_cache/21168.pt
WLASL/videos/21187.mp4,fast,684,features_cache/21187.pt
WLASL/videos/21169.mp4,fast,684,features_cache/21169.pt
WLASL/videos/21172.mp4,fast,684,features_cache/21172.pt
WLASL/videos/65690.mp4,fast,684,features_cache/65690.pt
WLASL/videos/21175.mp4,fast,684,features_cache/21175.pt
WLASL/videos/67645.mp4,fast,684,features_cache/67645.pt
WLASL/videos/21709.mp4,fight,698,features_cache/21709.pt
WLASL/videos/21710.mp4,fight,698,features_cache/21710.pt
WLASL/videos/21695.mp4,fight,698,features_cache/21695.pt
WLASL/videos/21697.mp4,fight,698,features_cache/21697.pt
WLASL/videos/21699.mp4,fight,698,features_cache/21699.pt
WLASL/videos/65711.mp4,fight,698,features_cache/65711.pt
WLASL/videos/21694.mp4,fight,698,features_cache/21694.pt
WLASL/videos/67655.mp4,fight,698,features_cache/67655.pt
WLASL/videos/21706.mp4,fight,698,features_cache/21706.pt
WLASL/videos/68896.mp4,find,702,features_cache/68896.pt
WLASL/videos/70134.mp4,find,702,features_cache/70134.pt
WLASL/videos/21858.mp4,find,702,features_cache/21858.pt
WLASL/videos/21859.mp4,find,702,features_cache/21859.pt
WLASL/videos/21860.mp4,find,702,features_cache/21860.pt
WLASL/videos/67658.mp4,find,702,features_cache/67658.pt
WLASL/videos/21863.mp4,find,702,features_cache/21863.pt
WLASL/videos/21852.mp4,find,702,features_cache/21852.pt
WLASL/videos/21854.mp4,find,702,features_cache/21854.pt
WLASL/videos/22138.mp4,fishing,710,features_cache/22138.pt
WLASL/videos/22139.mp4,fishing,710,features_cache/22139.pt
WLASL/videos/22140.mp4,fishing,710,features_cache/22140.pt
WLASL/videos/65732.mp4,fishing,710,features_cache/65732.pt
WLASL/videos/67668.mp4,fishing,710,features_cache/67668.pt
WLASL/videos/22141.mp4,fishing,710,features_cache/22141.pt
WLASL/videos/22132.mp4,fishing,710,features_cache/22132.pt
WLASL/videos/22133.mp4,fishing,710,features_cache/22133.pt
WLASL/videos/22135.mp4,fishing,710,features_cache/22135.pt
WLASL/videos/68792.mp4,floor,718,features_cache/68792.pt
WLASL/videos/70043.mp4,floor,718,features_cache/70043.pt
WLASL/videos/22498.mp4,floor,718,features_cache/22498.pt
WLASL/videos/22499.mp4,floor,718,features_cache/22499.pt
WLASL/videos/22500.mp4,floor,718,features_cache/22500.pt
WLASL/videos/67671.mp4,floor,718,features_cache/67671.pt
WLASL/videos/22501.mp4,floor,718,features_cache/22501.pt
WLASL/videos/22502.mp4,floor,718,features_cache/22502.pt
WLASL/videos/22493.mp4,floor,718,features_cache/22493.pt
WLASL/videos/22643.mp4,fly,722,features_cache/22643.pt
WLASL/videos/22645.mp4,fly,722,features_cache/22645.pt
WLASL/videos/22646.mp4,fly,722,features_cache/22646.pt
WLASL/videos/22627.mp4,fly,722,features_cache/22627.pt
WLASL/videos/67674.mp4,fly,722,features_cache/67674.pt
WLASL/videos/22635.mp4,fly,722,features_cache/22635.pt
WLASL/videos/22636.mp4,fly,722,features_cache/22636.pt
WLASL/videos/22640.mp4,fly,722,features_cache/22640.pt
WLASL/videos/70203.mp4,follow,724,features_cache/70203.pt
WLASL/videos/22722.mp4,follow,724,features_cache/22722.pt
WLASL/videos/22723.mp4,follow,724,features_cache/22723.pt
WLASL/videos/65752.mp4,follow,724,features_cache/65752.pt
WLASL/videos/65751.mp4,follow,724,features_cache/65751.pt
WLASL/videos/22715.mp4,follow,724,features_cache/22715.pt
WLASL/videos/22716.mp4,follow,724,features_cache/22716.pt
WLASL/videos/22717.mp4,follow,724,features_cache/22717.pt
WLASL/videos/22719.mp4,follow,724,features_cache/22719.pt
WLASL/videos/69337.mp4,from,750,features_cache/69337.pt
WLASL/videos/70020.mp4,from,750,features_cache/70020.pt
WLASL/videos/23645.mp4,from,750,features_cache/23645.pt
WLASL/videos/65785.mp4,from,750,features_cache/65785.pt
WLASL/videos/67694.mp4,from,750,features_cache/67694.pt
WLASL/videos/23638.mp4,from,750,features_cache/23638.pt
WLASL/videos/23639.mp4,from,750,features_cache/23639.pt
WLASL/videos/23640.mp4,from,750,features_cache/23640.pt
WLASL/videos/23642.mp4,from,750,features_cache/23642.pt
WLASL/videos/69341.mp4,get,777,features_cache/69341.pt
WLASL/videos/70055.mp4,get,777,features_cache/70055.pt
WLASL/videos/24445.mp4,get,777,features_cache/24445.pt
WLASL/videos/24447.mp4,get,777,features_cache/24447.pt
WLASL/videos/65808.mp4,get,777,features_cache/65808.pt
WLASL/videos/24438.mp4,get,777,features_cache/24438.pt
WLASL/videos/67707.mp4,get,777,features_cache/67707.pt
WLASL/videos/24439.mp4,get,777,features_cache/24439.pt
WLASL/videos/24441.mp4,get,777,features_cache/24441.pt
WLASL/videos/70133.mp4,happen,836,features_cache/70133.pt
WLASL/videos/26502.mp4,happen,836,features_cache/26502.pt
WLASL/videos/26503.mp4,happen,836,features_cache/26503.pt
WLASL/videos/26494.mp4,happen,836,features_cache/26494.pt
WLASL/videos/67742.mp4,happen,836,features_cache/67742.pt
WLASL/videos/26495.mp4,happen,836,features_cache/26495.pt
WLASL/videos/26496.mp4,happen,836,features_cache/26496.pt
WLASL/videos/26497.mp4,happen,836,features_cache/26497.pt
WLASL/videos/26499.mp4,happen,836,features_cache/26499.pt
WLASL/videos/70017.mp4,hello,856,features_cache/70017.pt
WLASL/videos/68236.mp4,hello,856,features_cache/68236.pt
WLASL/videos/27180.mp4,hello,856,features_cache/27180.pt
WLASL/videos/67755.mp4,hello,856,features_cache/67755.pt
WLASL/videos/27181.mp4,hello,856,features_cache/27181.pt
WLASL/videos/27182.mp4,hello,856,features_cache/27182.pt
WLASL/videos/27183.mp4,hello,856,features_cache/27183.pt
WLASL/videos/27184.mp4,hello,856,features_cache/27184.pt
WLASL/videos/27173.mp4,hello,856,features_cache/27173.pt
WLASL/videos/27596.mp4,hit,870,features_cache/27596.pt
WLASL/videos/27597.mp4,hit,870,features_cache/27597.pt
WLASL/videos/27598.mp4,hit,870,features_cache/27598.pt
WLASL/videos/27599.mp4,hit,870,features_cache/27599.pt
WLASL/videos/27600.mp4,hit,870,features_cache/27600.pt
WLASL/videos/27591.mp4,hit,870,features_cache/27591.pt
WLASL/videos/27601.mp4,hit,870,features_cache/27601.pt
WLASL/videos/27604.mp4,hit,870,features_cache/27604.pt
WLASL/videos/27593.mp4,hit,870,features_cache/27593.pt
WLASL/videos/70150.mp4,hospital,882,features_cache/70150.pt
WLASL/videos/28040.mp4,hospital,882,features_cache/28040.pt
WLASL/videos/28041.mp4,hospital,882,features_cache/28041.pt
WLASL/videos/28042.mp4,hospital,882,features_cache/28042.pt
WLASL/videos/28033.mp4,hospital,882,features_cache/28033.pt
WLASL/videos/67773.mp4,hospital,882,features_cache/67773.pt
WLASL/videos/28043.mp4,hospital,882,features_cache/28043.pt
WLASL/videos/28044.mp4,hospital,882,features_cache/28044.pt
WLASL/videos/28035.mp4,hospital,882,features_cache/28035.pt
WLASL/videos/28653.mp4,idea,900,features_cache/28653.pt
WLASL/videos/28655.mp4,idea,900,features_cache/28655.pt
WLASL/videos/28656.mp4,idea,900,features_cache/28656.pt
WLASL/videos/65918.mp4,idea,900,features_cache/65918.pt
WLASL/videos/67783.mp4,idea,900,features_cache/67783.pt
WLASL/videos/28657.mp4,idea,900,features_cache/28657.pt
WLASL/videos/28658.mp4,idea,900,features_cache/28658.pt
WLASL/videos/28648.mp4,idea,900,features_cache/28648.pt
WLASL/videos/28650.mp4,idea,900,features_cache/28650.pt
WLASL/videos/69376.mp4,important,908,features_cache/69376.pt
WLASL/videos/29068.mp4,important,908,features_cache/29068.pt
WLASL/videos/65926.mp4,important,908,features_cache/65926.pt
WLASL/videos/67786.mp4,important,908,features_cache/67786.pt
WLASL/videos/29065.mp4,important,908,features_cache/29065.pt
WLASL/videos/29069.mp4,important,908,features_cache/29069.pt
WLASL/videos/29066.mp4,important,908,features_cache/29066.pt
WLASL/videos/29070.mp4,important,908,features_cache/29070.pt
WLASL/videos/29072.mp4,important,908,features_cache/29072.pt
WLASL/videos/30473.mp4,investigate,940,features_cache/30473.pt
WLASL/videos/30474.mp4,investigate,940,features_cache/30474.pt
WLASL/videos/30475.mp4,investigate,940,features_cache/30475.pt
WLASL/videos/30476.mp4,investigate,940,features_cache/30476.pt
WLASL/videos/65960.mp4,investigate,940,features_cache/65960.pt
WLASL/videos/30477.mp4,investigate,940,features_cache/30477.pt
WLASL/videos/30478.mp4,investigate,940,features_cache/30478.pt
WLASL/videos/30468.mp4,investigate,940,features_cache/30468.pt
WLASL/videos/30470.mp4,investigate,940,features_cache/30470.pt
WLASL/videos/30938.mp4,japan,953,features_cache/30938.pt
WLASL/videos/30941.mp4,japan,953,features_cache/30941.pt
WLASL/videos/30942.mp4,japan,953,features_cache/30942.pt
WLASL/videos/30944.mp4,japan,953,features_cache/30944.pt
WLASL/videos/30945.mp4,japan,953,features_cache/30945.pt
WLASL/videos/30946.mp4,japan,953,features_cache/30946.pt
WLASL/videos/30935.mp4,japan,953,features_cache/30935.pt
WLASL/videos/30936.mp4,japan,953,features_cache/30936.pt
WLASL/videos/30978.mp4,jealous,954,features_cache/30978.pt
WLASL/videos/30979.mp4,jealous,954,features_cache/30979.pt
WLASL/videos/30982.mp4,jealous,954,features_cache/30982.pt
WLASL/videos/67804.mp4,jealous,954,features_cache/67804.pt
WLASL/videos/30983.mp4,jealous,954,features_cache/30983.pt
WLASL/videos/30984.mp4,jealous,954,features_cache/30984.pt
WLASL/videos/30985.mp4,jealous,954,features_cache/30985.pt
WLASL/videos/30986.mp4,jealous,954,features_cache/30986.pt
WLASL/videos/30988.mp4,jealous,954,features_cache/30988.pt
WLASL/videos/31736.mp4,king,976,features_cache/31736.pt
WLASL/videos/31738.mp4,king,976,features_cache/31738.pt
WLASL/videos/31739.mp4,king,976,features_cache/31739.pt
WLASL/videos/65994.mp4,king,976,features_cache/65994.pt
WLASL/videos/31730.mp4,king,976,features_cache/31730.pt
WLASL/videos/67816.mp4,king,976,features_cache/67816.pt
WLASL/videos/31740.mp4,king,976,features_cache/31740.pt
WLASL/videos/31731.mp4,king,976,features_cache/31731.pt
WLASL/videos/31733.mp4,king,976,features_cache/31733.pt
WLASL/videos/31775.mp4,kitchen,978,features_cache/31775.pt
WLASL/videos/31778.mp4,kitchen,978,features_cache/31778.pt
WLASL/videos/65997.mp4,kitchen,978,features_cache/65997.pt
WLASL/videos/67818.mp4,kitchen,978,features_cache/67818.pt
WLASL/videos/31782.mp4,kitchen,978,features_cache/31782.pt
WLASL/videos/31783.mp4,kitchen,978,features_cache/31783.pt
WLASL/videos/31773.mp4,kitchen,978,features_cache/31773.pt
WLASL/videos/31774.mp4,kitchen,978,features_cache/31774.pt
WLASL/videos/32210.mp4,large,989,features_cache/32210.pt
WLASL/videos/32211.mp4,large,989,features_cache/32211.pt
WLASL/videos/32212.mp4,large,989,features_cache/32212.pt
WLASL/videos/32203.mp4,large,989,features_cache/32203.pt
WLASL/videos/32213.mp4,large,989,features_cache/32213.pt
WLASL/videos/32214.mp4,large,989,features_cache/32214.pt
WLASL/videos/32204.mp4,large,989,features_cache/32204.pt
WLASL/videos/32205.mp4,large,989,features_cache/32205.pt
WLASL/videos/32207.mp4,large,989,features_cache/32207.pt
WLASL/videos/32287.mp4,last year,992,features_cache/32287.pt
WLASL/videos/32288.mp4,last year,992,features_cache/32288.pt
WLASL/videos/32289.mp4,last year,992,features_cache/32289.pt
WLASL/videos/32290.mp4,last year,992,features_cache/32290.pt
WLASL/videos/66012.mp4,last year,992,features_cache/66012.pt
WLASL/videos/32291.mp4,last year,992,features_cache/32291.pt
WLASL/videos/32293.mp4,last year,992,features_cache/32293.pt
WLASL/videos/32282.mp4,last year,992,features_cache/32282.pt
WLASL/videos/32284.mp4,last year,992,features_cache/32284.pt
WLASL/videos/32816.mp4,lemon,1010,features_cache/32816.pt
WLASL/videos/32818.mp4,lemon,1010,features_cache/32818.pt
WLASL/videos/32819.mp4,lemon,1010,features_cache/32819.pt
WLASL/videos/32820.mp4,lemon,1010,features_cache/32820.pt
WLASL/videos/66030.mp4,lemon,1010,features_cache/66030.pt
WLASL/videos/66031.mp4,lemon,1010,features_cache/66031.pt
WLASL/videos/66032.mp4,lemon,1010,features_cache/66032.pt
WLASL/videos/66033.mp4,lemon,1010,features_cache/66033.pt
WLASL/videos/67838.mp4,lemon,1010,features_cache/67838.pt
WLASL/videos/32969.mp4,lettuce,1017,features_cache/32969.pt
WLASL/videos/32970.mp4,lettuce,1017,features_cache/32970.pt
WLASL/videos/32971.mp4,lettuce,1017,features_cache/32971.pt
WLASL/videos/66065.mp4,lettuce,1017,features_cache/66065.pt
WLASL/videos/67842.mp4,lettuce,1017,features_cache/67842.pt
WLASL/videos/32972.mp4,lettuce,1017,features_cache/32972.pt
WLASL/videos/32963.mp4,lettuce,1017,features_cache/32963.pt
WLASL/videos/32964.mp4,lettuce,1017,features_cache/32964.pt
WLASL/videos/32966.mp4,lettuce,1017,features_cache/32966.pt
WLASL/videos/68326.mp4,marry,1065,features_cache/68326.pt
WLASL/videos/34963.mp4,marry,1065,features_cache/34963.pt
WLASL/videos/34964.mp4,marry,1065,features_cache/34964.pt
WLASL/videos/66104.mp4,marry,1065,features_cache/66104.pt
WLASL/videos/34965.mp4,marry,1065,features_cache/34965.pt
WLASL/videos/34956.mp4,marry,1065,features_cache/34956.pt
WLASL/videos/34957.mp4,marry,1065,features_cache/34957.pt
WLASL/videos/34958.mp4,marry,1065,features_cache/34958.pt
WLASL/videos/34960.mp4,marry,1065,features_cache/34960.pt
WLASL/videos/68696.mp4,meeting,1079,features_cache/68696.pt
WLASL/videos/35532.mp4,meeting,1079,features_cache/35532.pt
WLASL/videos/35533.mp4,meeting,1079,features_cache/35533.pt
WLASL/videos/67887.mp4,meeting,1079,features_cache/67887.pt
WLASL/videos/35534.mp4,meeting,1079,features_cache/35534.pt
WLASL/videos/35525.mp4,meeting,1079,features_cache/35525.pt
WLASL/videos/35526.mp4,meeting,1079,features_cache/35526.pt
WLASL/videos/35527.mp4,meeting,1079,features_cache/35527.pt
WLASL/videos/35529.mp4,meeting,1079,features_cache/35529.pt
WLASL/videos/36250.mp4,minute,1098,features_cache/36250.pt
WLASL/videos/36251.mp4,minute,1098,features_cache/36251.pt
WLASL/videos/66127.mp4,minute,1098,features_cache/66127.pt
WLASL/videos/36242.mp4,minute,1098,features_cache/36242.pt
WLASL/videos/67896.mp4,minute,1098,features_cache/67896.pt
WLASL/videos/36243.mp4,minute,1098,features_cache/36243.pt
WLASL/videos/36244.mp4,minute,1098,features_cache/36244.pt
WLASL/videos/36246.mp4,minute,1098,features_cache/36246.pt
WLASL/videos/36248.mp4,minute,1098,features_cache/36248.pt
WLASL/videos/36266.mp4,mirror,1099,features_cache/36266.pt
WLASL/videos/36267.mp4,mirror,1099,features_cache/36267.pt
WLASL/videos/36268.mp4,mirror,1099,features_cache/36268.pt
WLASL/videos/66129.mp4,mirror,1099,features_cache/66129.pt
WLASL/videos/67897.mp4,mirror,1099,features_cache/67897.pt
WLASL/videos/36269.mp4,mirror,1099,features_cache/36269.pt
WLASL/videos/36260.mp4,mirror,1099,features_cache/36260.pt
WLASL/videos/36261.mp4,mirror,1099,features_cache/36261.pt
WLASL/videos/36263.mp4,mirror,1099,features_cache/36263.pt
