video_path,class_gloss,class_id,feature_path
wlasl/videos/13323.mp4,corn,422,features_cache/13323.pt
ASL-Citizen/videos/6112741761524769-CORN 2.mp4,corn,422,features_cache/6112741761524769-CORN 2.pt
wlasl/videos/13333.mp4,corn,422,features_cache/13333.pt
wlasl/videos/69283.mp4,cow,435,features_cache/69283.pt
wlasl/videos/13697.mp4,cow,435,features_cache/13697.pt
wlasl/videos/13699.mp4,cow,435,features_cache/13699.pt
ASL-Citizen/videos/4974107952060165-COW.mp4,cow,435,features_cache/4974107952060165-COW.pt
ASL-Citizen/videos/8241541237524144-COW.mp4,cow,435,features_cache/8241541237524144-COW.pt
wlasl/videos/13702.mp4,cow,435,features_cache/13702.pt
ASL-Citizen/videos/14991102016189517-COW.mp4,cow,435,features_cache/14991102016189517-COW.pt
wlasl/videos/13695.mp4,cow,435,features_cache/13695.pt
ASL-Citizen/videos/23335280474492492-COW.mp4,cow,435,features_cache/23335280474492492-COW.pt
ASL-Citizen/videos/8935974628731698-COW.mp4,cow,435,features_cache/8935974628731698-COW.pt
ASL-Citizen/videos/03908092784510142-COW.mp4,cow,435,features_cache/03908092784510142-COW.pt
ASL-Citizen/videos/16872669562702725-COW.mp4,cow,435,features_cache/16872669562702725-COW.pt
ASL-Citizen/videos/8910937403017618-COW.mp4,cow,435,features_cache/8910937403017618-COW.pt
ASL-Citizen/videos/92599720003393-DANCE.mp4,dance,462,features_cache/92599720003393-DANCE.pt
ASL-Citizen/videos/21089939742723418-DANCE.mp4,dance,462,features_cache/21089939742723418-DANCE.pt
ASL-Citizen/videos/8012024089968244-DANCE.mp4,dance,462,features_cache/8012024089968244-DANCE.pt
wlasl/videos/14627.mp4,dance,462,features_cache/14627.pt
ASL-Citizen/videos/7455139438924328-DANCE.mp4,dance,462,features_cache/7455139438924328-DANCE.pt
ASL-Citizen/videos/9434616943387211-DANCE.mp4,dance,462,features_cache/9434616943387211-DANCE.pt
ASL-Citizen/videos/7376524834615092-DANCE.mp4,dance,462,features_cache/7376524834615092-DANCE.pt
wlasl/videos/65434.mp4,dance,462,features_cache/65434.pt
ASL-Citizen/videos/24607808302261658-DANCE.mp4,dance,462,features_cache/24607808302261658-DANCE.pt
wlasl/videos/14633.mp4,dance,462,features_cache/14633.pt
wlasl/videos/14622.mp4,dance,462,features_cache/14622.pt
wlasl/videos/14623.mp4,dance,462,features_cache/14623.pt
wlasl/videos/14624.mp4,dance,462,features_cache/14624.pt
wlasl/videos/14625.mp4,dance,462,features_cache/14625.pt
wlasl/videos/69290.mp4,dark,466,features_cache/69290.pt
wlasl/videos/14674.mp4,dark,466,features_cache/14674.pt
wlasl/videos/14675.mp4,dark,466,features_cache/14675.pt
wlasl/videos/14676.mp4,dark,466,features_cache/14676.pt
ASL-Citizen/videos/0525121513125173-DARK.mp4,dark,466,features_cache/0525121513125173-DARK.pt
ASL-Citizen/videos/26439420589592477-DARK.mp4,dark,466,features_cache/26439420589592477-DARK.pt
ASL-Citizen/videos/5142300236527306-DARK.mp4,dark,466,features_cache/5142300236527306-DARK.pt
wlasl/videos/14680.mp4,dark,466,features_cache/14680.pt
wlasl/videos/65439.mp4,dark,466,features_cache/65439.pt
wlasl/videos/65440.mp4,dark,466,features_cache/65440.pt
wlasl/videos/14671.mp4,dark,466,features_cache/14671.pt
wlasl/videos/14681.mp4,dark,466,features_cache/14681.pt
ASL-Citizen/videos/12613067091418184-DARK.mp4,dark,466,features_cache/12613067091418184-DARK.pt
ASL-Citizen/videos/9348982750659371-DOCTOR 2.mp4,doctor,546,features_cache/9348982750659371-DOCTOR 2.pt
ASL-Citizen/videos/2977445528211726-DOCTOR.mp4,doctor,546,features_cache/2977445528211726-DOCTOR.pt
ASL-Citizen/videos/01763316669214965-DOCTOR 2.mp4,doctor,546,features_cache/01763316669214965-DOCTOR 2.pt
wlasl/videos/17015.mp4,doctor,546,features_cache/17015.pt
wlasl/videos/17017.mp4,doctor,546,features_cache/17017.pt
ASL-Citizen/videos/7608168199749585-DOCTOR 2.mp4,doctor,546,features_cache/7608168199749585-DOCTOR 2.pt
wlasl/videos/17019.mp4,doctor,546,features_cache/17019.pt
wlasl/videos/65503.mp4,doctor,546,features_cache/65503.pt
wlasl/videos/65504.mp4,doctor,546,features_cache/65504.pt
wlasl/videos/17013.mp4,doctor,546,features_cache/17013.pt
ASL-Citizen/videos/4458794912357702-DOCTOR.mp4,doctor,546,features_cache/4458794912357702-DOCTOR.pt
wlasl/videos/17026.mp4,doctor,546,features_cache/17026.pt
wlasl/videos/17014.mp4,doctor,546,features_cache/17014.pt
ASL-Citizen/videos/5237431195885818-EAT.mp4,eat,596,features_cache/5237431195885818-EAT.pt
ASL-Citizen/videos/33555147348315106-EAT.mp4,eat,596,features_cache/33555147348315106-EAT.pt
ASL-Citizen/videos/3878260902223658-EAT.mp4,eat,596,features_cache/3878260902223658-EAT.pt
ASL-Citizen/videos/4589443576656864-EAT.mp4,eat,596,features_cache/4589443576656864-EAT.pt
wlasl/videos/18329.mp4,eat,596,features_cache/18329.pt
ASL-Citizen/videos/3407129339550383-EAT.mp4,eat,596,features_cache/3407129339550383-EAT.pt
ASL-Citizen/videos/5847293981432022-EAT.mp4,eat,596,features_cache/5847293981432022-EAT.pt
wlasl/videos/65601.mp4,eat,596,features_cache/65601.pt
ASL-Citizen/videos/8083635818179542-EAT.mp4,eat,596,features_cache/8083635818179542-EAT.pt
ASL-Citizen/videos/7821457095653572-EAT 2.mp4,eat,596,features_cache/7821457095653572-EAT 2.pt
ASL-Citizen/videos/43234510854275543-EAT.mp4,eat,596,features_cache/43234510854275543-EAT.pt
wlasl/videos/18335.mp4,eat,596,features_cache/18335.pt
wlasl/videos/18324.mp4,eat,596,features_cache/18324.pt
wlasl/videos/18325.mp4,eat,596,features_cache/18325.pt
ASL-Citizen/videos/04580286068089667-ENJOY.mp4,enjoy,626,features_cache/04580286068089667-ENJOY.pt
ASL-Citizen/videos/19721596375541495-ENJOY.mp4,enjoy,626,features_cache/19721596375541495-ENJOY.pt
wlasl/videos/19261.mp4,enjoy,626,features_cache/19261.pt
ASL-Citizen/videos/8795654845145602-ENJOY.mp4,enjoy,626,features_cache/8795654845145602-ENJOY.pt
wlasl/videos/19264.mp4,enjoy,626,features_cache/19264.pt
ASL-Citizen/videos/623733246239148-ENJOY.mp4,enjoy,626,features_cache/623733246239148-ENJOY.pt
ASL-Citizen/videos/14151522588568266-ENJOY.mp4,enjoy,626,features_cache/14151522588568266-ENJOY.pt
wlasl/videos/65635.mp4,enjoy,626,features_cache/65635.pt
ASL-Citizen/videos/16790032810807332-ENJOY.mp4,enjoy,626,features_cache/16790032810807332-ENJOY.pt
ASL-Citizen/videos/8717747431816061-ENJOY.mp4,enjoy,626,features_cache/8717747431816061-ENJOY.pt
wlasl/videos/19269.mp4,enjoy,626,features_cache/19269.pt
wlasl/videos/19258.mp4,enjoy,626,features_cache/19258.pt
wlasl/videos/19259.mp4,enjoy,626,features_cache/19259.pt
wlasl/videos/19260.mp4,enjoy,626,features_cache/19260.pt
wlasl/videos/22955.mp4,forget,732,features_cache/22955.pt
wlasl/videos/22960.mp4,forget,732,features_cache/22960.pt
wlasl/videos/22967.mp4,forget,732,features_cache/22967.pt
wlasl/videos/22952.mp4,forget,732,features_cache/22952.pt
wlasl/videos/22953.mp4,forget,732,features_cache/22953.pt
wlasl/videos/69343.mp4,give,784,features_cache/69343.pt
ASL-Citizen/videos/6761534511903275-GIVE.mp4,give,784,features_cache/6761534511903275-GIVE.pt
ASL-Citizen/videos/8799499585540838-GIVE.mp4,give,784,features_cache/8799499585540838-GIVE.pt
ASL-Citizen/videos/5657005340369723-GIVE.mp4,give,784,features_cache/5657005340369723-GIVE.pt
ASL-Citizen/videos/39549485976085896-GIVE.mp4,give,784,features_cache/39549485976085896-GIVE.pt
wlasl/videos/24660.mp4,give,784,features_cache/24660.pt
wlasl/videos/24638.mp4,give,784,features_cache/24638.pt
wlasl/videos/24640.mp4,give,784,features_cache/24640.pt
ASL-Citizen/videos/2495443890240825-GIVE.mp4,give,784,features_cache/2495443890240825-GIVE.pt
ASL-Citizen/videos/7602780259740458-GIVE.mp4,give,784,features_cache/7602780259740458-GIVE.pt
wlasl/videos/24648.mp4,give,784,features_cache/24648.pt
wlasl/videos/24651.mp4,give,784,features_cache/24651.pt
ASL-Citizen/videos/8894885784668014-GIVE.mp4,give,784,features_cache/8894885784668014-GIVE.pt
wlasl/videos/66010.mp4,last,990,features_cache/66010.pt
ASL-Citizen/videos/14422787217417543-LAST.mp4,last,990,features_cache/14422787217417543-LAST.pt
ASL-Citizen/videos/7956291862235558-LAST.mp4,last,990,features_cache/7956291862235558-LAST.pt
wlasl/videos/32248.mp4,last,990,features_cache/32248.pt
wlasl/videos/32249.mp4,last,990,features_cache/32249.pt
wlasl/videos/32250.mp4,last,990,features_cache/32250.pt
ASL-Citizen/videos/6117369801375294-LAST.mp4,last,990,features_cache/6117369801375294-LAST.pt
ASL-Citizen/videos/43842513756104684-LAST.mp4,last,990,features_cache/43842513756104684-LAST.pt
wlasl/videos/32254.mp4,last,990,features_cache/32254.pt
wlasl/videos/32257.mp4,last,990,features_cache/32257.pt
ASL-Citizen/videos/010511580834037249-LAST.mp4,last,990,features_cache/010511580834037249-LAST.pt
wlasl/videos/32260.mp4,last,990,features_cache/32260.pt
wlasl/videos/32261.mp4,last,990,features_cache/32261.pt
ASL-Citizen/videos/09480001149764816-MEET.mp4,meet,1078,features_cache/09480001149764816-MEET.pt
wlasl/videos/35511.mp4,meet,1078,features_cache/35511.pt
wlasl/videos/35512.mp4,meet,1078,features_cache/35512.pt
ASL-Citizen/videos/41405801734964043-MEET.mp4,meet,1078,features_cache/41405801734964043-MEET.pt
ASL-Citizen/videos/22889612387878833-MEET.mp4,meet,1078,features_cache/22889612387878833-MEET.pt
wlasl/videos/35516.mp4,meet,1078,features_cache/35516.pt
wlasl/videos/35517.mp4,meet,1078,features_cache/35517.pt
wlasl/videos/35518.mp4,meet,1078,features_cache/35518.pt
wlasl/videos/35509.mp4,meet,1078,features_cache/35509.pt
ASL-Citizen/videos/390260229135035-MEET.mp4,meet,1078,features_cache/390260229135035-MEET.pt
ASL-Citizen/videos/11309810402342868-MEET.mp4,meet,1078,features_cache/11309810402342868-MEET.pt
ASL-Citizen/videos/4198989244504012-MEET.mp4,meet,1078,features_cache/4198989244504012-MEET.pt
ASL-Citizen/videos/8732438708155559-MEET.mp4,meet,1078,features_cache/8732438708155559-MEET.pt
wlasl/videos/35523.mp4,meet,1078,features_cache/35523.pt
ASL-Citizen/videos/03573698951729942-PINK.mp4,pink,1284,features_cache/03573698951729942-PINK.pt
wlasl/videos/69430.mp4,pink,1284,features_cache/69430.pt
ASL-Citizen/videos/09734878070308994-PINK.mp4,pink,1284,features_cache/09734878070308994-PINK.pt
wlasl/videos/42831.mp4,pink,1284,features_cache/42831.pt
wlasl/videos/42832.mp4,pink,1284,features_cache/42832.pt
ASL-Citizen/videos/9824579558010589-PINK.mp4,pink,1284,features_cache/9824579558010589-PINK.pt
wlasl/videos/42836.mp4,pink,1284,features_cache/42836.pt
ASL-Citizen/videos/699994024863398-PINK.mp4,pink,1284,features_cache/699994024863398-PINK.pt
wlasl/videos/66296.mp4,pink,1284,features_cache/66296.pt
wlasl/videos/42829.mp4,pink,1284,features_cache/42829.pt
ASL-Citizen/videos/04738273535882853-PINK.mp4,pink,1284,features_cache/04738273535882853-PINK.pt
wlasl/videos/42843.mp4,pink,1284,features_cache/42843.pt
wlasl/videos/42830.mp4,pink,1284,features_cache/42830.pt
ASL-Citizen/videos/1434349775005772-PIZZA 2.mp4,pizza,1286,features_cache/1434349775005772-PIZZA 2.pt
wlasl/videos/42958.mp4,pizza,1286,features_cache/42958.pt
wlasl/videos/42959.mp4,pizza,1286,features_cache/42959.pt
wlasl/videos/42961.mp4,pizza,1286,features_cache/42961.pt
wlasl/videos/66297.mp4,pizza,1286,features_cache/66297.pt
ASL-Citizen/videos/1258235915316186-PIZZA 2.mp4,pizza,1286,features_cache/1258235915316186-PIZZA 2.pt
ASL-Citizen/videos/8872952733261619-PIZZA.mp4,pizza,1286,features_cache/8872952733261619-PIZZA.pt
wlasl/videos/42956.mp4,pizza,1286,features_cache/42956.pt
wlasl/videos/42966.mp4,pizza,1286,features_cache/42966.pt
wlasl/videos/42967.mp4,pizza,1286,features_cache/42967.pt
wlasl/videos/42969.mp4,pizza,1286,features_cache/42969.pt
ASL-Citizen/videos/6898518339895967-PIZZA.mp4,pizza,1286,features_cache/6898518339895967-PIZZA.pt
ASL-Citizen/videos/7101379684268079-PIZZA.mp4,pizza,1286,features_cache/7101379684268079-PIZZA.pt
ASL-Citizen/videos/337523983129415-PLAY.mp4,play,1291,features_cache/337523983129415-PLAY.pt
ASL-Citizen/videos/26945880222591767-PLAY.mp4,play,1291,features_cache/26945880222591767-PLAY.pt
wlasl/videos/43170.mp4,play,1291,features_cache/43170.pt
ASL-Citizen/videos/8155545076852604-PLAY.mp4,play,1291,features_cache/8155545076852604-PLAY.pt
wlasl/videos/43173.mp4,play,1291,features_cache/43173.pt
wlasl/videos/43174.mp4,play,1291,features_cache/43174.pt
ASL-Citizen/videos/2738188831230899-PLAY.mp4,play,1291,features_cache/2738188831230899-PLAY.pt
ASL-Citizen/videos/49482759108353913-PLAY.mp4,play,1291,features_cache/49482759108353913-PLAY.pt
ASL-Citizen/videos/5754294612733062-PLAY.mp4,play,1291,features_cache/5754294612733062-PLAY.pt
wlasl/videos/43179.mp4,play,1291,features_cache/43179.pt
wlasl/videos/43180.mp4,play,1291,features_cache/43180.pt
wlasl/videos/43167.mp4,play,1291,features_cache/43167.pt
wlasl/videos/43168.mp4,play,1291,features_cache/43168.pt
wlasl/videos/43169.mp4,play,1291,features_cache/43169.pt
ASL-Citizen/videos/3380520143388104-SCHOOL.mp4,school,1509,features_cache/3380520143388104-SCHOOL.pt
ASL-Citizen/videos/09891286692753609-SCHOOL.mp4,school,1509,features_cache/09891286692753609-SCHOOL.pt
ASL-Citizen/videos/8638262994392436-SCHOOL.mp4,school,1509,features_cache/8638262994392436-SCHOOL.pt
ASL-Citizen/videos/16180206221904592-SCHOOL.mp4,school,1509,features_cache/16180206221904592-SCHOOL.pt
wlasl/videos/49602.mp4,school,1509,features_cache/49602.pt
ASL-Citizen/videos/06483601782154702-SCHOOL.mp4,school,1509,features_cache/06483601782154702-SCHOOL.pt
ASL-Citizen/videos/4910072855291485-SCHOOL.mp4,school,1509,features_cache/4910072855291485-SCHOOL.pt
wlasl/videos/49595.mp4,school,1509,features_cache/49595.pt
ASL-Citizen/videos/44410022847934516-SCHOOL.mp4,school,1509,features_cache/44410022847934516-SCHOOL.pt
wlasl/videos/49596.mp4,school,1509,features_cache/49596.pt
wlasl/videos/49597.mp4,school,1509,features_cache/49597.pt
wlasl/videos/49598.mp4,school,1509,features_cache/49598.pt
wlasl/videos/49599.mp4,school,1509,features_cache/49599.pt
wlasl/videos/49600.mp4,school,1509,features_cache/49600.pt
wlasl/videos/50037.mp4,secretary,1523,features_cache/50037.pt
wlasl/videos/50038.mp4,secretary,1523,features_cache/50038.pt
wlasl/videos/50039.mp4,secretary,1523,features_cache/50039.pt
wlasl/videos/50040.mp4,secretary,1523,features_cache/50040.pt
ASL-Citizen/videos/9235528655514464-SECRETARY.mp4,secretary,1523,features_cache/9235528655514464-SECRETARY.pt
ASL-Citizen/videos/9872721105443023-SECRETARY.mp4,secretary,1523,features_cache/9872721105443023-SECRETARY.pt
wlasl/videos/50044.mp4,secretary,1523,features_cache/50044.pt
wlasl/videos/50045.mp4,secretary,1523,features_cache/50045.pt
wlasl/videos/66441.mp4,secretary,1523,features_cache/66441.pt
wlasl/videos/50046.mp4,secretary,1523,features_cache/50046.pt
ASL-Citizen/videos/006465165452186117-SECRETARY.mp4,secretary,1523,features_cache/006465165452186117-SECRETARY.pt
ASL-Citizen/videos/8557245985048889-SECRETARY.mp4,secretary,1523,features_cache/8557245985048889-SECRETARY.pt
ASL-Citizen/videos/39771317354391655-SECRETARY.mp4,secretary,1523,features_cache/39771317354391655-SECRETARY.pt
wlasl/videos/51221.mp4,short,1559,features_cache/51221.pt
wlasl/videos/51223.mp4,short,1559,features_cache/51223.pt
wlasl/videos/51225.mp4,short,1559,features_cache/51225.pt
wlasl/videos/51226.mp4,short,1559,features_cache/51226.pt
wlasl/videos/66469.mp4,short,1559,features_cache/66469.pt
wlasl/videos/51231.mp4,short,1559,features_cache/51231.pt
wlasl/videos/51232.mp4,short,1559,features_cache/51232.pt
wlasl/videos/51235.mp4,short,1559,features_cache/51235.pt
wlasl/videos/51236.mp4,short,1559,features_cache/51236.pt
wlasl/videos/58503.mp4,time,1813,features_cache/58503.pt
wlasl/videos/66644.mp4,time,1813,features_cache/66644.pt
wlasl/videos/58508.mp4,time,1813,features_cache/58508.pt
wlasl/videos/58498.mp4,time,1813,features_cache/58498.pt
wlasl/videos/58499.mp4,time,1813,features_cache/58499.pt
wlasl/videos/62246.mp4,want,1917,features_cache/62246.pt
wlasl/videos/62248.mp4,want,1917,features_cache/62248.pt
wlasl/videos/62250.mp4,want,1917,features_cache/62250.pt
wlasl/videos/62251.mp4,want,1917,features_cache/62251.pt
wlasl/videos/62259.mp4,want,1917,features_cache/62259.pt
wlasl/videos/62245.mp4,want,1917,features_cache/62245.pt
wlasl/videos/63806.mp4,work,1977,features_cache/63806.pt
wlasl/videos/63790.mp4,work,1977,features_cache/63790.pt
wlasl/videos/63791.mp4,work,1977,features_cache/63791.pt
wlasl/videos/63792.mp4,work,1977,features_cache/63792.pt
wlasl/videos/63793.mp4,work,1977,features_cache/63793.pt
wlasl/videos/66804.mp4,work,1977,features_cache/66804.pt
wlasl/videos/63799.mp4,work,1977,features_cache/63799.pt
ASL-Citizen/videos/874780309037607-AFRICA.mp4,africa,31,features_cache/874780309037607-AFRICA.pt
wlasl/videos/01384.mp4,africa,31,features_cache/01384.pt
wlasl/videos/01385.mp4,africa,31,features_cache/01385.pt
wlasl/videos/01387.mp4,africa,31,features_cache/01387.pt
wlasl/videos/01388.mp4,africa,31,features_cache/01388.pt
ASL-Citizen/videos/06692352920060629-AFRICA.mp4,africa,31,features_cache/06692352920060629-AFRICA.pt
wlasl/videos/65029.mp4,africa,31,features_cache/65029.pt
ASL-Citizen/videos/5529975627878434-AFRICA.mp4,africa,31,features_cache/5529975627878434-AFRICA.pt
ASL-Citizen/videos/003572310576983817-AFRICA.mp4,africa,31,features_cache/003572310576983817-AFRICA.pt
ASL-Citizen/videos/8372736528087885-AFRICA.mp4,africa,31,features_cache/8372736528087885-AFRICA.pt
ASL-Citizen/videos/5481272962971873-AFRICA.mp4,africa,31,features_cache/5481272962971873-AFRICA.pt
ASL-Citizen/videos/21136497831492562-AFRICA.mp4,africa,31,features_cache/21136497831492562-AFRICA.pt
ASL-Citizen/videos/16099487151956193-BASKETBALL.mp4,basketball,154,features_cache/16099487151956193-BASKETBALL.pt
wlasl/videos/05230.mp4,basketball,154,features_cache/05230.pt
wlasl/videos/05231.mp4,basketball,154,features_cache/05231.pt
wlasl/videos/05233.mp4,basketball,154,features_cache/05233.pt
wlasl/videos/05234.mp4,basketball,154,features_cache/05234.pt
ASL-Citizen/videos/6004944388944689-BASKETBALL.mp4,basketball,154,features_cache/6004944388944689-BASKETBALL.pt
wlasl/videos/05238.mp4,basketball,154,features_cache/05238.pt
wlasl/videos/65144.mp4,basketball,154,features_cache/65144.pt
wlasl/videos/65145.mp4,basketball,154,features_cache/65145.pt
wlasl/videos/05229.mp4,basketball,154,features_cache/05229.pt
ASL-Citizen/videos/5343394629701335-BASKETBALL.mp4,basketball,154,features_cache/5343394629701335-BASKETBALL.pt
ASL-Citizen/videos/26540643811273745-BASKETBALL.mp4,basketball,154,features_cache/26540643811273745-BASKETBALL.pt
wlasl/videos/05243.mp4,basketball,154,features_cache/05243.pt
wlasl/videos/65192.mp4,birthday,193,features_cache/65192.pt
ASL-Citizen/videos/36006256153216487-BIRTHDAY.mp4,birthday,193,features_cache/36006256153216487-BIRTHDAY.pt
ASL-Citizen/videos/41775128552545326-BIRTHDAY.mp4,birthday,193,features_cache/41775128552545326-BIRTHDAY.pt
ASL-Citizen/videos/38911107860942895-BIRTHDAY.mp4,birthday,193,features_cache/38911107860942895-BIRTHDAY.pt
wlasl/videos/06365.mp4,birthday,193,features_cache/06365.pt
ASL-Citizen/videos/1594929946907253-BIRTHDAY.mp4,birthday,193,features_cache/1594929946907253-BIRTHDAY.pt
ASL-Citizen/videos/20135829183793597-BIRTHDAY.mp4,birthday,193,features_cache/20135829183793597-BIRTHDAY.pt
wlasl/videos/06359.mp4,birthday,193,features_cache/06359.pt
ASL-Citizen/videos/11889066456550235-BIRTHDAY.mp4,birthday,193,features_cache/11889066456550235-BIRTHDAY.pt
wlasl/videos/06371.mp4,birthday,193,features_cache/06371.pt
ASL-Citizen/videos/5416185220285508-BIRTHDAY.mp4,birthday,193,features_cache/5416185220285508-BIRTHDAY.pt
wlasl/videos/06363.mp4,birthday,193,features_cache/06363.pt
ASL-Citizen/videos/8284718936260353-BROWN.mp4,brown,247,features_cache/8284718936260353-BROWN.pt
ASL-Citizen/videos/5509056680946502-BROWN.mp4,brown,247,features_cache/5509056680946502-BROWN.pt
wlasl/videos/07963.mp4,brown,247,features_cache/07963.pt
wlasl/videos/07966.mp4,brown,247,features_cache/07966.pt
ASL-Citizen/videos/7560785074796048-BROWN.mp4,brown,247,features_cache/7560785074796048-BROWN.pt
ASL-Citizen/videos/6453595274488215-BROWN.mp4,brown,247,features_cache/6453595274488215-BROWN.pt
wlasl/videos/65263.mp4,brown,247,features_cache/65263.pt
wlasl/videos/07960.mp4,brown,247,features_cache/07960.pt
ASL-Citizen/videos/634374372445685-BROWN.mp4,brown,247,features_cache/634374372445685-BROWN.pt
ASL-Citizen/videos/40109671468521113-BROWN.mp4,brown,247,features_cache/40109671468521113-BROWN.pt
ASL-Citizen/videos/963967515422786-BROWN.mp4,brown,247,features_cache/963967515422786-BROWN.pt
wlasl/videos/07961.mp4,brown,247,features_cache/07961.pt
wlasl/videos/07962.mp4,brown,247,features_cache/07962.pt
ASL-Citizen/videos/8335625687320589-BUT.mp4,but,260,features_cache/8335625687320589-BUT.pt
ASL-Citizen/videos/39508968739402306-BUT.mp4,but,260,features_cache/39508968739402306-BUT.pt
ASL-Citizen/videos/18530989884206206-BUT.mp4,but,260,features_cache/18530989884206206-BUT.pt
ASL-Citizen/videos/9465545544870055-BUT.mp4,but,260,features_cache/9465545544870055-BUT.pt
wlasl/videos/08431.mp4,but,260,features_cache/08431.pt
ASL-Citizen/videos/5100195782800268-BUT.mp4,but,260,features_cache/5100195782800268-BUT.pt
wlasl/videos/65278.mp4,but,260,features_cache/65278.pt
wlasl/videos/08424.mp4,but,260,features_cache/08424.pt
ASL-Citizen/videos/6697524905280305-BUT.mp4,but,260,features_cache/6697524905280305-BUT.pt
ASL-Citizen/videos/3524725528045667-BUT.mp4,but,260,features_cache/3524725528045667-BUT.pt
ASL-Citizen/videos/7112555883230487-BUT.mp4,but,260,features_cache/7112555883230487-BUT.pt
wlasl/videos/08437.mp4,but,260,features_cache/08437.pt
ASL-Citizen/videos/6246549914691799-CHEAT 2.mp4,cheat,323,features_cache/6246549914691799-CHEAT 2.pt
ASL-Citizen/videos/1670671903890668-CHEAT 2.mp4,cheat,323,features_cache/1670671903890668-CHEAT 2.pt
ASL-Citizen/videos/06509153784135058-CHEAT 1.mp4,cheat,323,features_cache/06509153784135058-CHEAT 1.pt
ASL-Citizen/videos/12467588221644088-CHEAT 1.mp4,cheat,323,features_cache/12467588221644088-CHEAT 1.pt
wlasl/videos/10147.mp4,cheat,323,features_cache/10147.pt
wlasl/videos/10166.mp4,cheat,323,features_cache/10166.pt
wlasl/videos/10148.mp4,cheat,323,features_cache/10148.pt
wlasl/videos/10149.mp4,cheat,323,features_cache/10149.pt
ASL-Citizen/videos/26448644446252545-CHEAT 1.mp4,cheat,323,features_cache/26448644446252545-CHEAT 1.pt
wlasl/videos/10157.mp4,cheat,323,features_cache/10157.pt
wlasl/videos/10158.mp4,cheat,323,features_cache/10158.pt
ASL-Citizen/videos/4154378637293554-CHEAT 2.mp4,cheat,323,features_cache/4154378637293554-CHEAT 2.pt
ASL-Citizen/videos/24627319624614907-CITY 2.mp4,city,347,features_cache/24627319624614907-CITY 2.pt
wlasl/videos/10895.mp4,city,347,features_cache/10895.pt
ASL-Citizen/videos/24261120852125817-CITY.mp4,city,347,features_cache/24261120852125817-CITY.pt
ASL-Citizen/videos/019573978156297578-CITY 2.mp4,city,347,features_cache/019573978156297578-CITY 2.pt
ASL-Citizen/videos/04327869307483789-CITY.mp4,city,347,features_cache/04327869307483789-CITY.pt
wlasl/videos/65362.mp4,city,347,features_cache/65362.pt
wlasl/videos/65363.mp4,city,347,features_cache/65363.pt
wlasl/videos/10892.mp4,city,347,features_cache/10892.pt
ASL-Citizen/videos/6529086386636707-CITY 2.mp4,city,347,features_cache/6529086386636707-CITY 2.pt
ASL-Citizen/videos/8537153509006596-CITY.mp4,city,347,features_cache/8537153509006596-CITY.pt
ASL-Citizen/videos/605284070797868-CITY 2.mp4,city,347,features_cache/605284070797868-CITY 2.pt
wlasl/videos/10893.mp4,city,347,features_cache/10893.pt
wlasl/videos/10894.mp4,city,347,features_cache/10894.pt
ASL-Citizen/videos/7887726193462175-COOK.mp4,cook,416,features_cache/7887726193462175-COOK.pt
ASL-Citizen/videos/3273319577053584-COOK.mp4,cook,416,features_cache/3273319577053584-COOK.pt
wlasl/videos/13158.mp4,cook,416,features_cache/13158.pt
wlasl/videos/13160.mp4,cook,416,features_cache/13160.pt
wlasl/videos/13161.mp4,cook,416,features_cache/13161.pt
ASL-Citizen/videos/7269320366233265-COOK.mp4,cook,416,features_cache/7269320366233265-COOK.pt
ASL-Citizen/videos/8817543189938131-COOK.mp4,cook,416,features_cache/8817543189938131-COOK.pt
ASL-Citizen/videos/4541244868340042-COOK.mp4,cook,416,features_cache/4541244868340042-COOK.pt
ASL-Citizen/videos/2716275040253322-COOK.mp4,cook,416,features_cache/2716275040253322-COOK.pt
wlasl/videos/13167.mp4,cook,416,features_cache/13167.pt
wlasl/videos/13168.mp4,cook,416,features_cache/13168.pt
wlasl/videos/13156.mp4,cook,416,features_cache/13156.pt
wlasl/videos/13157.mp4,cook,416,features_cache/13157.pt
wlasl/videos/15034.mp4,decide,477,features_cache/15034.pt
wlasl/videos/15035.mp4,decide,477,features_cache/15035.pt
ASL-Citizen/videos/08003931001097664-DECIDE.mp4,decide,477,features_cache/08003931001097664-DECIDE.pt
wlasl/videos/15038.mp4,decide,477,features_cache/15038.pt
ASL-Citizen/videos/5201167247227318-DECIDE.mp4,decide,477,features_cache/5201167247227318-DECIDE.pt
wlasl/videos/65449.mp4,decide,477,features_cache/65449.pt
wlasl/videos/65450.mp4,decide,477,features_cache/65450.pt
ASL-Citizen/videos/8118012997438901-DECIDE.mp4,decide,477,features_cache/8118012997438901-DECIDE.pt
ASL-Citizen/videos/2464053408649325-DECIDE.mp4,decide,477,features_cache/2464053408649325-DECIDE.pt
ASL-Citizen/videos/3134439061460399-DECIDE.mp4,decide,477,features_cache/3134439061460399-DECIDE.pt
ASL-Citizen/videos/49337666671535385-DECIDE.mp4,decide,477,features_cache/49337666671535385-DECIDE.pt
wlasl/videos/15032.mp4,decide,477,features_cache/15032.pt
wlasl/videos/15033.mp4,decide,477,features_cache/15033.pt
wlasl/videos/23782.mp4,full,754,features_cache/23782.pt
wlasl/videos/23771.mp4,full,754,features_cache/23771.pt
ASL-Citizen/videos/3844148444722406-FULL.mp4,full,754,features_cache/3844148444722406-FULL.pt
