video_path,class_gloss,class_id,feature_path
WLASL/videos/10969.mp4,class,189,features_cache/10969.pt
WLASL/videos/10970.mp4,class,189,features_cache/10970.pt
WLASL/videos/10971.mp4,class,189,features_cache/10971.pt
WLASL/videos/10972.mp4,class,189,features_cache/10972.pt
WLASL/videos/10973.mp4,class,189,features_cache/10973.pt
WLASL/videos/14175.mp4,cry,234,features_cache/14175.pt
WLASL/videos/14176.mp4,cry,234,features_cache/14176.pt
WLASL/videos/14179.mp4,cry,234,features_cache/14179.pt
WLASL/videos/14180.mp4,cry,234,features_cache/14180.pt
WLASL/videos/14182.mp4,cry,234,features_cache/14182.pt
WLASL/videos/14183.mp4,cry,234,features_cache/14183.pt
WLASL/videos/14174.mp4,cry,234,features_cache/14174.pt
WLASL/videos/67545.mp4,cry,234,features_cache/67545.pt
WLASL/videos/14185.mp4,cry,234,features_cache/14185.pt
WLASL/videos/14186.mp4,cry,234,features_cache/14186.pt
WLASL/videos/14187.mp4,cry,234,features_cache/14187.pt
WLASL/videos/14188.mp4,cry,234,features_cache/14188.pt
WLASL/videos/68666.mp4,different,269,features_cache/68666.pt
WLASL/videos/16195.mp4,different,269,features_cache/16195.pt
WLASL/videos/16198.mp4,different,269,features_cache/16198.pt
WLASL/videos/16199.mp4,different,269,features_cache/16199.pt
WLASL/videos/65480.mp4,different,269,features_cache/65480.pt
WLASL/videos/16200.mp4,different,269,features_cache/16200.pt
WLASL/videos/16202.mp4,different,269,features_cache/16202.pt
WLASL/videos/16203.mp4,different,269,features_cache/16203.pt
WLASL/videos/16191.mp4,different,269,features_cache/16191.pt
WLASL/videos/16192.mp4,different,269,features_cache/16192.pt
WLASL/videos/16193.mp4,different,269,features_cache/16193.pt
WLASL/videos/16194.mp4,different,269,features_cache/16194.pt
WLASL/videos/68038.mp4,door,283,features_cache/68038.pt
WLASL/videos/17327.mp4,door,283,features_cache/17327.pt
WLASL/videos/17331.mp4,door,283,features_cache/17331.pt
WLASL/videos/17332.mp4,door,283,features_cache/17332.pt
WLASL/videos/17333.mp4,door,283,features_cache/17333.pt
WLASL/videos/65520.mp4,door,283,features_cache/65520.pt
WLASL/videos/67583.mp4,door,283,features_cache/67583.pt
WLASL/videos/17334.mp4,door,283,features_cache/17334.pt
WLASL/videos/17335.mp4,door,283,features_cache/17335.pt
WLASL/videos/17336.mp4,door,283,features_cache/17336.pt
WLASL/videos/17325.mp4,door,283,features_cache/17325.pt
WLASL/videos/17326.mp4,door,283,features_cache/17326.pt
WLASL/videos/70241.mp4,green,424,features_cache/70241.pt
WLASL/videos/69066.mp4,green,424,features_cache/69066.pt
WLASL/videos/25693.mp4,green,424,features_cache/25693.pt
WLASL/videos/25694.mp4,green,424,features_cache/25694.pt
WLASL/videos/65854.mp4,green,424,features_cache/65854.pt
WLASL/videos/25685.mp4,green,424,features_cache/25685.pt
WLASL/videos/25695.mp4,green,424,features_cache/25695.pt
WLASL/videos/25686.mp4,green,424,features_cache/25686.pt
WLASL/videos/25687.mp4,green,424,features_cache/25687.pt
WLASL/videos/25688.mp4,green,424,features_cache/25688.pt
WLASL/videos/25689.mp4,green,424,features_cache/25689.pt
WLASL/videos/25690.mp4,green,424,features_cache/25690.pt
WLASL/videos/68064.mp4,hair,431,features_cache/68064.pt
WLASL/videos/26173.mp4,hair,431,features_cache/26173.pt
WLASL/videos/26159.mp4,hair,431,features_cache/26159.pt
WLASL/videos/26162.mp4,hair,431,features_cache/26162.pt
WLASL/videos/26163.mp4,hair,431,features_cache/26163.pt
WLASL/videos/65870.mp4,hair,431,features_cache/65870.pt
WLASL/videos/26157.mp4,hair,431,features_cache/26157.pt
WLASL/videos/67737.mp4,hair,431,features_cache/67737.pt
WLASL/videos/26167.mp4,hair,431,features_cache/26167.pt
WLASL/videos/26169.mp4,hair,431,features_cache/26169.pt
WLASL/videos/26170.mp4,hair,431,features_cache/26170.pt
WLASL/videos/26172.mp4,hair,431,features_cache/26172.pt
WLASL/videos/68069.mp4,have,441,features_cache/68069.pt
WLASL/videos/70221.mp4,have,441,features_cache/70221.pt
WLASL/videos/26773.mp4,have,441,features_cache/26773.pt
WLASL/videos/26775.mp4,have,441,features_cache/26775.pt
WLASL/videos/26766.mp4,have,441,features_cache/26766.pt
WLASL/videos/67746.mp4,have,441,features_cache/67746.pt
WLASL/videos/26777.mp4,have,441,features_cache/26777.pt
WLASL/videos/26778.mp4,have,441,features_cache/26778.pt
WLASL/videos/26779.mp4,have,441,features_cache/26779.pt
WLASL/videos/26767.mp4,have,441,features_cache/26767.pt
WLASL/videos/26768.mp4,have,441,features_cache/26768.pt
WLASL/videos/26770.mp4,have,441,features_cache/26770.pt
WLASL/videos/26836.mp4,headache,444,features_cache/26836.pt
WLASL/videos/26837.mp4,headache,444,features_cache/26837.pt
WLASL/videos/26840.mp4,headache,444,features_cache/26840.pt
WLASL/videos/26841.mp4,headache,444,features_cache/26841.pt
WLASL/videos/65881.mp4,headache,444,features_cache/65881.pt
WLASL/videos/67747.mp4,headache,444,features_cache/67747.pt
WLASL/videos/26843.mp4,headache,444,features_cache/26843.pt
WLASL/videos/26844.mp4,headache,444,features_cache/26844.pt
WLASL/videos/26845.mp4,headache,444,features_cache/26845.pt
WLASL/videos/26846.mp4,headache,444,features_cache/26846.pt
WLASL/videos/26833.mp4,headache,444,features_cache/26833.pt
WLASL/videos/26834.mp4,headache,444,features_cache/26834.pt
WLASL/videos/29628.mp4,inform,484,features_cache/29628.pt
WLASL/videos/29648.mp4,inform,484,features_cache/29648.pt
WLASL/videos/29649.mp4,inform,484,features_cache/29649.pt
WLASL/videos/29651.mp4,inform,484,features_cache/29651.pt
WLASL/videos/29652.mp4,inform,484,features_cache/29652.pt
WLASL/videos/29653.mp4,inform,484,features_cache/29653.pt
WLASL/videos/29655.mp4,inform,484,features_cache/29655.pt
WLASL/videos/65940.mp4,inform,484,features_cache/65940.pt
WLASL/videos/29659.mp4,inform,484,features_cache/29659.pt
WLASL/videos/29661.mp4,inform,484,features_cache/29661.pt
WLASL/videos/29647.mp4,inform,484,features_cache/29647.pt
WLASL/videos/31843.mp4,knife,510,features_cache/31843.pt
WLASL/videos/31844.mp4,knife,510,features_cache/31844.pt
WLASL/videos/31849.mp4,knife,510,features_cache/31849.pt
WLASL/videos/31850.mp4,knife,510,features_cache/31850.pt
WLASL/videos/66000.mp4,knife,510,features_cache/66000.pt
WLASL/videos/67821.mp4,knife,510,features_cache/67821.pt
WLASL/videos/31852.mp4,knife,510,features_cache/31852.pt
WLASL/videos/31853.mp4,knife,510,features_cache/31853.pt
WLASL/videos/31854.mp4,knife,510,features_cache/31854.pt
WLASL/videos/31855.mp4,knife,510,features_cache/31855.pt
WLASL/videos/31856.mp4,knife,510,features_cache/31856.pt
WLASL/videos/31842.mp4,knife,510,features_cache/31842.pt
WLASL/videos/32373.mp4,laugh,519,features_cache/32373.pt
WLASL/videos/32393.mp4,laugh,519,features_cache/32393.pt
WLASL/videos/32395.mp4,laugh,519,features_cache/32395.pt
WLASL/videos/32397.mp4,laugh,519,features_cache/32397.pt
WLASL/videos/32381.mp4,laugh,519,features_cache/32381.pt
WLASL/videos/66016.mp4,laugh,519,features_cache/66016.pt
WLASL/videos/32382.mp4,laugh,519,features_cache/32382.pt
WLASL/videos/32383.mp4,laugh,519,features_cache/32383.pt
WLASL/videos/32377.mp4,laugh,519,features_cache/32377.pt
WLASL/videos/32388.mp4,laugh,519,features_cache/32388.pt
WLASL/videos/32392.mp4,laugh,519,features_cache/32392.pt
WLASL/videos/70205.mp4,learn,524,features_cache/70205.pt
WLASL/videos/32608.mp4,learn,524,features_cache/32608.pt
WLASL/videos/32612.mp4,learn,524,features_cache/32612.pt
WLASL/videos/32613.mp4,learn,524,features_cache/32613.pt
WLASL/videos/66024.mp4,learn,524,features_cache/66024.pt
WLASL/videos/32604.mp4,learn,524,features_cache/32604.pt
WLASL/videos/32614.mp4,learn,524,features_cache/32614.pt
WLASL/videos/32615.mp4,learn,524,features_cache/32615.pt
WLASL/videos/32616.mp4,learn,524,features_cache/32616.pt
WLASL/videos/32605.mp4,learn,524,features_cache/32605.pt
WLASL/videos/32606.mp4,learn,524,features_cache/32606.pt
WLASL/videos/32607.mp4,learn,524,features_cache/32607.pt
WLASL/videos/68832.mp4,movie,590,features_cache/68832.pt
WLASL/videos/37126.mp4,movie,590,features_cache/37126.pt
WLASL/videos/37150.mp4,movie,590,features_cache/37150.pt
WLASL/videos/37125.mp4,movie,590,features_cache/37125.pt
WLASL/videos/37151.mp4,movie,590,features_cache/37151.pt
WLASL/videos/37152.mp4,movie,590,features_cache/37152.pt
WLASL/videos/37128.mp4,movie,590,features_cache/37128.pt
WLASL/videos/37129.mp4,movie,590,features_cache/37129.pt
WLASL/videos/37130.mp4,movie,590,features_cache/37130.pt
WLASL/videos/37134.mp4,movie,590,features_cache/37134.pt
WLASL/videos/67914.mp4,movie,590,features_cache/67914.pt
WLASL/videos/37135.mp4,movie,590,features_cache/37135.pt
WLASL/videos/45838.mp4,rabbit,720,features_cache/45838.pt
WLASL/videos/45839.mp4,rabbit,720,features_cache/45839.pt
WLASL/videos/45840.mp4,rabbit,720,features_cache/45840.pt
WLASL/videos/45842.mp4,rabbit,720,features_cache/45842.pt
WLASL/videos/45843.mp4,rabbit,720,features_cache/45843.pt
WLASL/videos/67119.mp4,rabbit,720,features_cache/67119.pt
WLASL/videos/45845.mp4,rabbit,720,features_cache/45845.pt
WLASL/videos/45847.mp4,rabbit,720,features_cache/45847.pt
WLASL/videos/45848.mp4,rabbit,720,features_cache/45848.pt
WLASL/videos/45850.mp4,rabbit,720,features_cache/45850.pt
WLASL/videos/45851.mp4,rabbit,720,features_cache/45851.pt
WLASL/videos/68138.mp4,read,727,features_cache/68138.pt
WLASL/videos/70274.mp4,read,727,features_cache/70274.pt
WLASL/videos/46273.mp4,read,727,features_cache/46273.pt
WLASL/videos/46275.mp4,read,727,features_cache/46275.pt
WLASL/videos/46266.mp4,read,727,features_cache/46266.pt
WLASL/videos/67125.mp4,read,727,features_cache/67125.pt
WLASL/videos/46267.mp4,read,727,features_cache/46267.pt
WLASL/videos/46268.mp4,read,727,features_cache/46268.pt
WLASL/videos/46269.mp4,read,727,features_cache/46269.pt
WLASL/videos/46270.mp4,read,727,features_cache/46270.pt
WLASL/videos/46271.mp4,read,727,features_cache/46271.pt
WLASL/videos/46272.mp4,read,727,features_cache/46272.pt
WLASL/videos/68664.mp4,red,731,features_cache/68664.pt
WLASL/videos/70239.mp4,red,731,features_cache/70239.pt
WLASL/videos/46739.mp4,red,731,features_cache/46739.pt
WLASL/videos/46740.mp4,red,731,features_cache/46740.pt
WLASL/videos/46731.mp4,red,731,features_cache/46731.pt
WLASL/videos/67129.mp4,red,731,features_cache/67129.pt
WLASL/videos/46742.mp4,red,731,features_cache/46742.pt
WLASL/videos/46732.mp4,red,731,features_cache/46732.pt
WLASL/videos/46733.mp4,red,731,features_cache/46733.pt
WLASL/videos/46734.mp4,red,731,features_cache/46734.pt
WLASL/videos/46735.mp4,red,731,features_cache/46735.pt
WLASL/videos/46736.mp4,red,731,features_cache/46736.pt
WLASL/videos/48509.mp4,room,751,features_cache/48509.pt
WLASL/videos/48511.mp4,room,751,features_cache/48511.pt
WLASL/videos/48513.mp4,room,751,features_cache/48513.pt
WLASL/videos/48515.mp4,room,751,features_cache/48515.pt
WLASL/videos/48516.mp4,room,751,features_cache/48516.pt
WLASL/videos/66415.mp4,room,751,features_cache/66415.pt
WLASL/videos/66416.mp4,room,751,features_cache/66416.pt
WLASL/videos/67149.mp4,room,751,features_cache/67149.pt
WLASL/videos/48517.mp4,room,751,features_cache/48517.pt
WLASL/videos/48519.mp4,room,751,features_cache/48519.pt
WLASL/videos/48520.mp4,room,751,features_cache/48520.pt
WLASL/videos/48816.mp4,run,756,features_cache/48816.pt
WLASL/videos/48798.mp4,run,756,features_cache/48798.pt
WLASL/videos/48819.mp4,run,756,features_cache/48819.pt
WLASL/videos/67153.mp4,run,756,features_cache/67153.pt
WLASL/videos/48824.mp4,run,756,features_cache/48824.pt
WLASL/videos/48827.mp4,run,756,features_cache/48827.pt
WLASL/videos/48801.mp4,run,756,features_cache/48801.pt
WLASL/videos/48804.mp4,run,756,features_cache/48804.pt
WLASL/videos/48805.mp4,run,756,features_cache/48805.pt
WLASL/videos/48809.mp4,run,756,features_cache/48809.pt
WLASL/videos/48810.mp4,run,756,features_cache/48810.pt
WLASL/videos/48814.mp4,run,756,features_cache/48814.pt
WLASL/videos/51347.mp4,show,798,features_cache/51347.pt
WLASL/videos/51348.mp4,show,798,features_cache/51348.pt
WLASL/videos/51351.mp4,show,798,features_cache/51351.pt
WLASL/videos/51352.mp4,show,798,features_cache/51352.pt
WLASL/videos/51353.mp4,show,798,features_cache/51353.pt
WLASL/videos/51345.mp4,show,798,features_cache/51345.pt
WLASL/videos/51355.mp4,show,798,features_cache/51355.pt
WLASL/videos/51356.mp4,show,798,features_cache/51356.pt
WLASL/videos/51357.mp4,show,798,features_cache/51357.pt
WLASL/videos/51358.mp4,show,798,features_cache/51358.pt
WLASL/videos/51360.mp4,show,798,features_cache/51360.pt
WLASL/videos/51346.mp4,show,798,features_cache/51346.pt
WLASL/videos/68152.mp4,sick,802,features_cache/68152.pt
WLASL/videos/68776.mp4,sick,802,features_cache/68776.pt
WLASL/videos/51502.mp4,sick,802,features_cache/51502.pt
WLASL/videos/51503.mp4,sick,802,features_cache/51503.pt
WLASL/videos/51504.mp4,sick,802,features_cache/51504.pt
WLASL/videos/51505.mp4,sick,802,features_cache/51505.pt
WLASL/videos/51507.mp4,sick,802,features_cache/51507.pt
WLASL/videos/66475.mp4,sick,802,features_cache/66475.pt
WLASL/videos/51501.mp4,sick,802,features_cache/51501.pt
WLASL/videos/67201.mp4,sick,802,features_cache/67201.pt
WLASL/videos/51514.mp4,sick,802,features_cache/51514.pt
WLASL/videos/51515.mp4,sick,802,features_cache/51515.pt
WLASL/videos/70122.mp4,snow,822,features_cache/70122.pt
WLASL/videos/52862.mp4,snow,822,features_cache/52862.pt
WLASL/videos/52865.mp4,snow,822,features_cache/52865.pt
WLASL/videos/52866.mp4,snow,822,features_cache/52866.pt
WLASL/videos/66519.mp4,snow,822,features_cache/66519.pt
WLASL/videos/66518.mp4,snow,822,features_cache/66518.pt
WLASL/videos/67221.mp4,snow,822,features_cache/67221.pt
WLASL/videos/52867.mp4,snow,822,features_cache/52867.pt
WLASL/videos/52858.mp4,snow,822,features_cache/52858.pt
WLASL/videos/52859.mp4,snow,822,features_cache/52859.pt
WLASL/videos/52860.mp4,snow,822,features_cache/52860.pt
WLASL/videos/52861.mp4,snow,822,features_cache/52861.pt
WLASL/videos/56652.mp4,take,886,features_cache/56652.pt
WLASL/videos/69500.mp4,take,886,features_cache/69500.pt
WLASL/videos/68228.mp4,take,886,features_cache/68228.pt
WLASL/videos/56698.mp4,take,886,features_cache/56698.pt
WLASL/videos/56699.mp4,take,886,features_cache/56699.pt
WLASL/videos/56700.mp4,take,886,features_cache/56700.pt
WLASL/videos/56692.mp4,take,886,features_cache/56692.pt
WLASL/videos/56703.mp4,take,886,features_cache/56703.pt
WLASL/videos/56704.mp4,take,886,features_cache/56704.pt
WLASL/videos/56694.mp4,take,886,features_cache/56694.pt
WLASL/videos/56696.mp4,take,886,features_cache/56696.pt
WLASL/videos/68168.mp4,tea,889,features_cache/68168.pt
WLASL/videos/70034.mp4,tea,889,features_cache/70034.pt
WLASL/videos/57084.mp4,tea,889,features_cache/57084.pt
WLASL/videos/57085.mp4,tea,889,features_cache/57085.pt
WLASL/videos/57076.mp4,tea,889,features_cache/57076.pt
WLASL/videos/67280.mp4,tea,889,features_cache/67280.pt
WLASL/videos/57087.mp4,tea,889,features_cache/57087.pt
WLASL/videos/57077.mp4,tea,889,features_cache/57077.pt
WLASL/videos/57078.mp4,tea,889,features_cache/57078.pt
WLASL/videos/57079.mp4,tea,889,features_cache/57079.pt
WLASL/videos/57080.mp4,tea,889,features_cache/57080.pt
WLASL/videos/57081.mp4,tea,889,features_cache/57081.pt
WLASL/videos/57043.mp4,teacher,891,features_cache/57043.pt
WLASL/videos/57044.mp4,teacher,891,features_cache/57044.pt
WLASL/videos/57047.mp4,teacher,891,features_cache/57047.pt
WLASL/videos/57048.mp4,teacher,891,features_cache/57048.pt
WLASL/videos/66593.mp4,teacher,891,features_cache/66593.pt
WLASL/videos/57039.mp4,teacher,891,features_cache/57039.pt
WLASL/videos/57049.mp4,teacher,891,features_cache/57049.pt
WLASL/videos/57050.mp4,teacher,891,features_cache/57050.pt
WLASL/videos/57051.mp4,teacher,891,features_cache/57051.pt
WLASL/videos/57040.mp4,teacher,891,features_cache/57040.pt
WLASL/videos/57041.mp4,teacher,891,features_cache/57041.pt
WLASL/videos/57042.mp4,teacher,891,features_cache/57042.pt
WLASL/videos/70304.mp4,week,964,features_cache/70304.pt
WLASL/videos/62744.mp4,week,964,features_cache/62744.pt
WLASL/videos/62748.mp4,week,964,features_cache/62748.pt
WLASL/videos/62749.mp4,week,964,features_cache/62749.pt
WLASL/videos/66759.mp4,week,964,features_cache/66759.pt
WLASL/videos/62740.mp4,week,964,features_cache/62740.pt
WLASL/videos/62750.mp4,week,964,features_cache/62750.pt
WLASL/videos/62751.mp4,week,964,features_cache/62751.pt
WLASL/videos/62752.mp4,week,964,features_cache/62752.pt
WLASL/videos/62741.mp4,week,964,features_cache/62741.pt
WLASL/videos/62742.mp4,week,964,features_cache/62742.pt
WLASL/videos/62743.mp4,week,964,features_cache/62743.pt
WLASL/videos/63283.mp4,why,974,features_cache/63283.pt
WLASL/videos/63284.mp4,why,974,features_cache/63284.pt
WLASL/videos/63287.mp4,why,974,features_cache/63287.pt
WLASL/videos/63288.mp4,why,974,features_cache/63288.pt
WLASL/videos/66781.mp4,why,974,features_cache/66781.pt
WLASL/videos/67067.mp4,why,974,features_cache/67067.pt
WLASL/videos/63290.mp4,why,974,features_cache/63290.pt
WLASL/videos/63291.mp4,why,974,features_cache/63291.pt
WLASL/videos/63292.mp4,why,974,features_cache/63292.pt
WLASL/videos/63280.mp4,why,974,features_cache/63280.pt
WLASL/videos/63281.mp4,why,974,features_cache/63281.pt
WLASL/videos/63282.mp4,why,974,features_cache/63282.pt
WLASL/videos/68572.mp4,with,981,features_cache/68572.pt
WLASL/videos/68714.mp4,with,981,features_cache/68714.pt
WLASL/videos/63595.mp4,with,981,features_cache/63595.pt
WLASL/videos/63596.mp4,with,981,features_cache/63596.pt
WLASL/videos/66795.mp4,with,981,features_cache/66795.pt
WLASL/videos/63587.mp4,with,981,features_cache/63587.pt
WLASL/videos/63588.mp4,with,981,features_cache/63588.pt
WLASL/videos/63589.mp4,with,981,features_cache/63589.pt
WLASL/videos/63590.mp4,with,981,features_cache/63590.pt
WLASL/videos/63591.mp4,with,981,features_cache/63591.pt
WLASL/videos/63592.mp4,with,981,features_cache/63592.pt
WLASL/videos/63593.mp4,with,981,features_cache/63593.pt
WLASL/videos/70261.mp4,write,990,features_cache/70261.pt
WLASL/videos/64060.mp4,write,990,features_cache/64060.pt
WLASL/videos/64064.mp4,write,990,features_cache/64064.pt
WLASL/videos/64065.mp4,write,990,features_cache/64065.pt
WLASL/videos/66815.mp4,write,990,features_cache/66815.pt
WLASL/videos/64056.mp4,write,990,features_cache/64056.pt
WLASL/videos/64066.mp4,write,990,features_cache/64066.pt
WLASL/videos/64067.mp4,write,990,features_cache/64067.pt
WLASL/videos/64068.mp4,write,990,features_cache/64068.pt
WLASL/videos/64057.mp4,write,990,features_cache/64057.pt
WLASL/videos/64058.mp4,write,990,features_cache/64058.pt
WLASL/videos/64059.mp4,write,990,features_cache/64059.pt
WLASL/videos/64303.mp4,yesterday,995,features_cache/64303.pt
WLASL/videos/64307.mp4,yesterday,995,features_cache/64307.pt
WLASL/videos/64309.mp4,yesterday,995,features_cache/64309.pt
WLASL/videos/64311.mp4,yesterday,995,features_cache/64311.pt
WLASL/videos/66821.mp4,yesterday,995,features_cache/66821.pt
WLASL/videos/66822.mp4,yesterday,995,features_cache/66822.pt
WLASL/videos/67014.mp4,yesterday,995,features_cache/67014.pt
WLASL/videos/64313.mp4,yesterday,995,features_cache/64313.pt
WLASL/videos/64314.mp4,yesterday,995,features_cache/64314.pt
WLASL/videos/64315.mp4,yesterday,995,features_cache/64315.pt
WLASL/videos/64305.mp4,yesterday,995,features_cache/64305.pt
WLASL/videos/64306.mp4,yesterday,995,features_cache/64306.pt
WLASL/videos/70219.mp4,again,10,features_cache/70219.pt
WLASL/videos/01466.mp4,again,10,features_cache/01466.pt
WLASL/videos/01467.mp4,again,10,features_cache/01467.pt
WLASL/videos/01469.mp4,again,10,features_cache/01469.pt
WLASL/videos/01460.mp4,again,10,features_cache/01460.pt
WLASL/videos/01470.mp4,again,10,features_cache/01470.pt
WLASL/videos/01471.mp4,again,10,features_cache/01471.pt
WLASL/videos/01461.mp4,again,10,features_cache/01461.pt
WLASL/videos/01463.mp4,again,10,features_cache/01463.pt
WLASL/videos/01464.mp4,again,10,features_cache/01464.pt
WLASL/videos/01465.mp4,again,10,features_cache/01465.pt
WLASL/videos/04709.mp4,bad,64,features_cache/04709.pt
WLASL/videos/04712.mp4,bad,64,features_cache/04712.pt
WLASL/videos/04713.mp4,bad,64,features_cache/04713.pt
WLASL/videos/04716.mp4,bad,64,features_cache/04716.pt
WLASL/videos/65125.mp4,bad,64,features_cache/65125.pt
WLASL/videos/04708.mp4,bad,64,features_cache/04708.pt
WLASL/videos/67381.mp4,bad,64,features_cache/67381.pt
WLASL/videos/04718.mp4,bad,64,features_cache/04718.pt
WLASL/videos/04721.mp4,bad,64,features_cache/04721.pt
WLASL/videos/04722.mp4,bad,64,features_cache/04722.pt
WLASL/videos/04723.mp4,bad,64,features_cache/04723.pt
WLASL/videos/04850.mp4,ball,68,features_cache/04850.pt
WLASL/videos/04851.mp4,ball,68,features_cache/04851.pt
WLASL/videos/04852.mp4,ball,68,features_cache/04852.pt
WLASL/videos/04854.mp4,ball,68,features_cache/04854.pt
WLASL/videos/65131.mp4,ball,68,features_cache/65131.pt
WLASL/videos/04849.mp4,ball,68,features_cache/04849.pt
WLASL/videos/67385.mp4,ball,68,features_cache/67385.pt
WLASL/videos/04859.mp4,ball,68,features_cache/04859.pt
WLASL/videos/04861.mp4,ball,68,features_cache/04861.pt
WLASL/videos/04862.mp4,ball,68,features_cache/04862.pt
WLASL/videos/04864.mp4,ball,68,features_cache/04864.pt
WLASL/videos/05300.mp4,bathroom,78,features_cache/05300.pt
WLASL/videos/05301.mp4,bathroom,78,features_cache/05301.pt
WLASL/videos/05302.mp4,bathroom,78,features_cache/05302.pt
WLASL/videos/05304.mp4,bathroom,78,features_cache/05304.pt
WLASL/videos/65148.mp4,bathroom,78,features_cache/65148.pt
WLASL/videos/67394.mp4,bathroom,78,features_cache/67394.pt
WLASL/videos/05307.mp4,bathroom,78,features_cache/05307.pt
WLASL/videos/05308.mp4,bathroom,78,features_cache/05308.pt
WLASL/videos/05310.mp4,bathroom,78,features_cache/05310.pt
WLASL/videos/05297.mp4,bathroom,78,features_cache/05297.pt
WLASL/videos/05298.mp4,bathroom,78,features_cache/05298.pt
WLASL/videos/06554.mp4,blanket,106,features_cache/06554.pt
WLASL/videos/06555.mp4,blanket,106,features_cache/06555.pt
WLASL/videos/06557.mp4,blanket,106,features_cache/06557.pt
WLASL/videos/06559.mp4,blanket,106,features_cache/06559.pt
WLASL/videos/65205.mp4,blanket,106,features_cache/65205.pt
WLASL/videos/67415.mp4,blanket,106,features_cache/67415.pt
WLASL/videos/06560.mp4,blanket,106,features_cache/06560.pt
WLASL/videos/06561.mp4,blanket,106,features_cache/06561.pt
WLASL/videos/06563.mp4,blanket,106,features_cache/06563.pt
WLASL/videos/06551.mp4,blanket,106,features_cache/06551.pt
WLASL/videos/06552.mp4,blanket,106,features_cache/06552.pt
WLASL/videos/68566.mp4,buy,140,features_cache/68566.pt
WLASL/videos/08488.mp4,buy,140,features_cache/08488.pt
WLASL/videos/08489.mp4,buy,140,features_cache/08489.pt
WLASL/videos/08491.mp4,buy,140,features_cache/08491.pt
WLASL/videos/08482.mp4,buy,140,features_cache/08482.pt
WLASL/videos/67453.mp4,buy,140,features_cache/67453.pt
WLASL/videos/08492.mp4,buy,140,features_cache/08492.pt
WLASL/videos/08483.mp4,buy,140,features_cache/08483.pt
WLASL/videos/08485.mp4,buy,140,features_cache/08485.pt
WLASL/videos/08486.mp4,buy,140,features_cache/08486.pt
WLASL/videos/08487.mp4,buy,140,features_cache/08487.pt
WLASL/videos/65290.mp4,call,144,features_cache/65290.pt
WLASL/videos/65556.mp4,call,144,features_cache/65556.pt
WLASL/videos/08713.mp4,call,144,features_cache/08713.pt
WLASL/videos/08689.mp4,call,144,features_cache/08689.pt
WLASL/videos/08690.mp4,call,144,features_cache/08690.pt
WLASL/videos/08691.mp4,call,144,features_cache/08691.pt
WLASL/videos/08692.mp4,call,144,features_cache/08692.pt
WLASL/videos/08695.mp4,call,144,features_cache/08695.pt
WLASL/videos/08697.mp4,call,144,features_cache/08697.pt
WLASL/videos/08698.mp4,call,144,features_cache/08698.pt
WLASL/videos/08702.mp4,call,144,features_cache/08702.pt
WLASL/videos/70033.mp4,coffee,198,features_cache/70033.pt
WLASL/videos/68025.mp4,coffee,198,features_cache/68025.pt
WLASL/videos/69024.mp4,coffee,198,features_cache/69024.pt
WLASL/videos/11566.mp4,coffee,198,features_cache/11566.pt
WLASL/videos/11558.mp4,coffee,198,features_cache/11558.pt
WLASL/videos/67510.mp4,coffee,198,features_cache/67510.pt
WLASL/videos/11559.mp4,coffee,198,features_cache/11559.pt
WLASL/videos/11560.mp4,coffee,198,features_cache/11560.pt
WLASL/videos/11562.mp4,coffee,198,features_cache/11562.pt
WLASL/videos/11563.mp4,coffee,198,features_cache/11563.pt
WLASL/videos/11564.mp4,coffee,198,features_cache/11564.pt
WLASL/videos/11622.mp4,cold,199,features_cache/11622.pt
WLASL/videos/11623.mp4,cold,199,features_cache/11623.pt
WLASL/videos/11624.mp4,cold,199,features_cache/11624.pt
WLASL/videos/11627.mp4,cold,199,features_cache/11627.pt
WLASL/videos/11630.mp4,cold,199,features_cache/11630.pt
WLASL/videos/11621.mp4,cold,199,features_cache/11621.pt
WLASL/videos/67513.mp4,cold,199,features_cache/67513.pt
WLASL/videos/11633.mp4,cold,199,features_cache/11633.pt
WLASL/videos/11635.mp4,cold,199,features_cache/11635.pt
WLASL/videos/11636.mp4,cold,199,features_cache/11636.pt
WLASL/videos/11637.mp4,cold,199,features_cache/11637.pt
WLASL/videos/70206.mp4,college,200,features_cache/70206.pt
WLASL/videos/11714.mp4,college,200,features_cache/11714.pt
WLASL/videos/11715.mp4,college,200,features_cache/11715.pt
WLASL/videos/11717.mp4,college,200,features_cache/11717.pt
WLASL/videos/11708.mp4,college,200,features_cache/11708.pt
WLASL/videos/67512.mp4,college,200,features_cache/67512.pt
WLASL/videos/11718.mp4,college,200,features_cache/11718.pt
WLASL/videos/11709.mp4,college,200,features_cache/11709.pt
WLASL/videos/11711.mp4,college,200,features_cache/11711.pt
WLASL/videos/11712.mp4,college,200,features_cache/11712.pt
WLASL/videos/11713.mp4,college,200,features_cache/11713.pt
WLASL/videos/13269.mp4,copy,220,features_cache/13269.pt
WLASL/videos/13270.mp4,copy,220,features_cache/13270.pt
WLASL/videos/13271.mp4,copy,220,features_cache/13271.pt
WLASL/videos/13273.mp4,copy,220,features_cache/13273.pt
WLASL/videos/65405.mp4,copy,220,features_cache/65405.pt
WLASL/videos/67528.mp4,copy,220,features_cache/67528.pt
WLASL/videos/13276.mp4,copy,220,features_cache/13276.pt
